"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
9671.04366045792,21862.5620165661,119234.415106806,217523.087168614,461866.347067998,3344.95264785198,6702.82797842196,32516.5031978546,60230.8485433552,143425.442001717,6326.09101260594,15159.7340381441,86717.9119089518,157292.238625259,318440.905066281,1668.026515875,3090.99059933405,15217.8829640177,29016.0989924517,62209.6046912012,1673.47089899377,3604.83538257886,17260.9597630259,31138.3553795273,80978.2607407874,0.343756074947493,0.673216111754845,2.9568706399668,5.15994104605317,10.2717316486475
10131.8332380063,21695.9921576284,110849.686156971,199792.393992471,416345.876591746,2764.37917572157,5479.08151420458,27362.8841998153,51475.3857083681,128736.802636461,7367.45406228472,16216.9106434239,83486.8019571552,148317.008284103,287609.073955285,1505.72812808609,2773.19042274175,13829.1189654987,26368.5389353036,54953.7212491978,1255.20142552743,2698.91937683493,13496.9129807013,25032.7175821655,73552.2871953015,0.327101530166082,0.64586440472084,2.85993051194756,4.96019345838966,9.53108917622148
8561.70025020016,19413.2891031281,108319.98065201,198762.102662149,424194.200340441,3052.23165140372,6150.2142031465,30325.583608227,56347.1036731254,136629.825375357,5509.46859879644,13263.0748999816,77994.3970437829,142414.998989023,287564.374965084,1576.23504098941,2900.86036897458,13898.1021023382,26342.5943067529,55925.8914577321,1472.55484756031,3242.41529618779,16391.2234325275,29931.9173142901,80477.06398173,0.320632409112126,0.631735991452228,2.81218756179125,4.92193204081791,9.77768629202708
10540.9753893135,23161.3223069652,115713.853822364,205567.59092377,432453.146858669,3074.51045659198,6102.21703540094,29867.5758448168,55692.3404373928,135590.140897926,7466.46493272152,17059.1052715643,85846.2779775475,149875.250486377,296863.005960743,1515.92963035045,2822.9405045274,14738.2643029965,28581.0418883244,62374.8706215509,1555.13703637254,3272.32767369234,15092.918481011,27038.4747887372,72992.1197570468,0.36016591773579,0.709022045361007,3.15313148157378,5.53815678416694,11.0895247877798
9282.87917415017,21046.3806131045,118692.956121911,219458.610724495,467926.458291333,3054.10901393598,6135.31890436482,30569.7606971923,57202.6726612402,139712.539706455,6228.77016021419,14911.0617087397,88123.1954247187,162255.938063255,328213.918584878,1565.33782168007,2938.9351987153,14552.998782027,27680.9057160164,59917.8363522332,1485.33461765022,3189.47945329328,15981.5128168673,29452.0248162105,79574.3727167269,0.340707415765497,0.668297938927287,2.93215579081877,5.08142115203021,9.88543801663748
11546.7815446099,23940.2831945481,121498.626865142,223280.755832634,478736.212938058,2763.66726648977,5534.20096416934,27385.4985792382,51339.2921895291,125591.773162476,8783.11427812011,18406.0822303788,94113.1282859042,171941.463643105,353144.439775582,1529.97601054002,2849.90891322973,13789.9926923954,26219.3769897881,56377.6942425771,1230.24441953625,2677.33620267603,13558.9118473043,25046.1673649006,68987.059551468,0.336234461499447,0.659565651630423,2.92131023264195,5.11547841228621,10.1768984984963
8973.28799266894,19841.765698259,111367.164100212,208989.986510177,456873.435417255,3023.40446647691,5896.56933806792,28900.8819580018,54637.2850461384,134417.177984563,5949.88352619203,13945.1963601911,82466.2821422106,154352.701464038,322456.257432693,1485.24526502923,2684.90894427163,13580.4565662835,26574.0606590484,58707.9966062612,1534.7016736946,3204.66209554291,15283.1875581108,27987.934820892,75477.9212486725,0.359518442832024,0.700989296719933,3.08206705836464,5.39458299859348,10.6694618671401
14315.4364784598,31874.7443821224,167641.515127413,302258.156374308,626549.900610288,3048.67143748795,6050.58511548579,29688.6448088616,55513.9916991823,136396.013107119,11266.7650409718,25824.1592666366,137952.870318552,246744.164675125,490153.887503168,1592.05891339113,2952.20269057503,14632.0834593901,27829.2289407861,58715.2228685835,1453.15828251423,3091.38740662953,15019.1936291378,27609.1524399934,77449.3848362905,0.367948941342323,0.718086035420834,3.16430873047563,5.53745411493118,10.7990807037583
7579.87744722855,17268.4895006962,102295.277232712,194732.23852837,435551.632327381,2675.84995926491,5216.87702561849,26455.6530000473,50697.0383453633,126076.188143028,4904.02748796365,12051.6124750777,75839.6242326646,144035.200183007,309475.444184354,1538.22866795656,2838.63375054014,14807.8208230678,29094.0814913571,65117.0113811151,1134.16283262001,2371.22989382187,11610.1350786343,21526.5050086836,60731.2609047757,0.346734060046359,0.677478771025305,2.9897271492881,5.26486373144009,10.7061144201426
14654.6758306378,29053.6548723412,135377.848693992,241982.424025673,497579.652113007,3466.32772819835,6919.60324397061,32946.7061914993,60581.086562303,145929.778480824,11188.3481024395,22134.0516283706,102431.142502493,181401.33746337,351649.873632183,1466.34017116495,2643.29204634262,12714.8248006863,24144.0821418958,50230.575051711,1996.53839326263,4269.33624774986,20194.7729450422,36362.0961093631,95467.0196430772,0.352715588933692,0.690948730874415,3.02839314322127,5.23952928690445,9.90052717268719
9559.58059867358,21318.6924264484,122725.352544273,231746.211135574,499719.354964947,3104.58349816166,6109.99465781333,28548.1627115482,52702.7094749229,129914.931492293,6454.99710051192,15208.6977686351,94177.1898327252,179043.501660651,369804.423472654,1477.47410721028,2648.76291065622,12087.4585491483,22864.8499805628,48298.3079003133,1623.64359505583,3454.19149629311,16422.503376708,29760.2284308001,81374.6682873446,0.330245884130317,0.647095111861828,2.83553701944117,4.91197682889859,9.50659326993199
10759.8722477165,22848.4558216459,118991.85189907,219184.622886909,467535.723949686,2913.87300324823,5699.80897843438,27574.1828949768,51691.8694039064,128778.734061426,7845.99924446827,17148.6468432115,91417.669004093,167492.753483002,338756.98988826,1514.41728101119,2799.29666875057,13400.2030356164,25444.8986636919,53880.8816241033,1396.00324703384,2893.53359323188,14137.0019535697,26172.2751111952,74666.063568997,0.347649194752723,0.683370955802196,3.0066689592243,5.21721637031362,10.1171822441893
9641.86902401788,21550.2575446386,112419.267628609,202759.121398505,427700.554125035,3454.28048983912,7060.27340387533,34521.4873940538,63164.8206139151,148912.773346013,6187.58853417876,14489.9841407633,77897.7802345552,139594.30078459,278787.780779021,1468.56559121794,2967.33630064887,17699.4487171693,33884.65609799,71202.3089914306,1982.26141140467,4085.96245011525,16785.8336812275,29208.1354422848,77480.6647653536,0.348457668180971,0.67942827880842,2.94728719981436,5.11381238131399,10.0656483379319
7787.71020656454,17188.7364361617,93445.5704460467,173250.585938567,379259.164096724,2793.61392274482,5474.08722882741,27168.9513835269,51471.1537273562,125295.264171182,4994.09628381972,11714.6492073343,66276.6190625198,121779.432211211,253963.899925541,1508.12465113985,2745.66967463526,13706.1466098318,26715.3347314832,59505.5928046559,1282.04289947609,2721.46106253662,13426.1355354241,24681.8627680505,65570.4412109682,0.355003309089487,0.697100406454911,3.11563637533954,5.5097065068824,11.1547996863511
11186.0594090639,25133.3399323856,128197.762236697,228065.748901038,472995.924645139,3368.01052656203,6934.49224350242,34999.3329505225,65076.4507663942,155629.385139986,7818.04888250187,18198.8476888831,93198.4292861744,162989.298134644,317366.539505153,1461.74100266185,2728.27740125685,14682.5605232102,28632.6050560286,61419.7800607889,1902.82346087484,4199.2508453197,20279.941744939,36369.7939187032,93981.5280180783,0.340143650199735,0.666175176607155,2.9326966865372,5.11436808916183,10.0113152305425
10691.8972076006,24625.2656034695,138661.08942803,257807.719666815,564112.66228524,2562.91622336171,5218.27264076391,27804.6075748009,53376.8311781025,132159.046914141,8128.98098423888,19406.9929627056,110856.481853229,204430.888488712,431953.615371099,1519.90175650497,2890.34586593336,15564.8265943964,30543.6122116257,68656.7169810761,1039.5628323498,2320.94138459602,12202.4655494371,22757.5215710633,63277.6376703735,0.355844101661959,0.702704383403806,3.1562834335977,5.58119779593171,11.3805205865019
9245.6122719221,20401.97096658,113939.928188809,212367.533625275,459319.069624373,2913.23135830762,5908.52763731695,30237.9175573289,56984.5111365359,137865.681854848,6332.38091361448,14493.4433292631,83702.0106314801,155383.02248874,321453.387769525,1592.56828218229,3012.4006214932,14945.7215020715,28466.1475472296,61167.3387614256,1317.22595238426,2889.20671003927,15255.9946523523,28445.3884389607,76474.8676881377,0.358363925258519,0.708174697861279,3.20389084742895,5.65770878458969,11.2298232769287
16955.611992389,32331.0662049913,151977.429877607,281891.176700635,628336.454044888,2840.23187904576,5819.18722184251,30424.0193973364,57495.768551626,139415.659014353,14115.3801133433,26511.8789831488,121553.41048027,224395.408149009,488920.795030536,1646.51809417871,3192.03956432291,17338.2062863487,33535.1850589577,75377.230581792,1190.26369699972,2620.17866657199,13049.2592344795,23887.1056148182,63820.3184259289,0.338804675087404,0.661912343137441,2.93475504369772,5.20070356444463,10.8440514252203
12982.9205990178,27103.8150913518,131397.880163367,235142.582877998,493830.984945568,3145.76752355565,6428.83820325654,32570.7642364815,60736.7961481361,145607.97603938,9837.15307546211,20674.9768880952,98827.1159268853,174405.786729862,348223.008906189,1563.19045869607,3000.16961104895,16136.7178318819,31024.8538277409,66174.4814033874,1579.13056918107,3421.70971231475,16397.3271912845,29637.9736770605,79203.9941360049,0.353873472051982,0.691297294428206,3.04083510298765,5.32141411019196,10.544976167221
13763.6626863345,26917.2694536077,116553.068933866,202217.806922744,410939.458212363,3241.49023146745,6474.34873264709,30737.5624797329,56581.8718689469,136652.877457754,10522.1724548671,20442.9207209606,85815.5064541334,145635.935053797,274286.58075461,1481.09163920986,2731.71587259472,13034.8842630546,24714.9373811555,52550.0927321179,1756.94992424425,3735.676508314,17666.4096389347,31794.4500034264,83872.2843326939,0.329724057354201,0.646453689294567,2.82887805497773,4.89076616476602,9.47496512053404
14862.6081169641,30641.8154385454,154013.157102655,280522.779032282,586737.127227517,2953.22180273512,5873.6031438302,28633.3226052527,53660.761935945,133278.805484149,11909.386314229,24768.2122947152,125379.834497402,226862.017096337,453458.321743368,1579.35031596336,2933.17807874691,13659.8841293979,25739.9386229936,55133.5292595876,1370.42513111263,2933.47320340227,14936.9235821981,27847.2749624201,77914.8310387098,0.338336124242091,0.669012559068523,2.97905961029778,5.17827139615347,10.0801098828741
15024.9147866688,31023.9751100266,139549.633199482,236730.646634721,456174.5914285,3694.05184845474,7675.88488737879,34887.1859331765,61799.152704038,144355.366623535,11330.8629382141,23348.0902226478,104662.447266305,174931.493930683,311819.224804965,1486.52596552557,2698.06170383819,12682.7940638483,23415.508420479,47369.8207640637,2204.06705109897,4970.82467135952,22167.4814343275,38309.9945212171,96742.4673592926,0.32842515046571,0.638686159315094,2.70065482487524,4.54099310435364,8.40716336646461
11950.7927310651,26251.6182582615,145786.314879522,273283.019225908,591581.034205965,2777.70479966953,5513.56404728871,27619.8495102374,51998.987006939,128282.524080758,9173.08793139561,20738.0542109728,118166.465369285,221284.032218969,463298.510125207,1578.74394146371,2939.00482717897,14606.8346351786,27870.1860458772,59658.2540321959,1195.5225856341,2567.63655608959,12977.0391338775,24056.8268215677,68404.0141407079,0.360530844763079,0.705099866382135,3.11527355724135,5.46797962787005,10.8499984088236
15610.1224540238,30880.85553772,135008.752847977,232896.823505935,468451.535994066,3483.20439251726,7037.05803794333,33609.3522554561,61703.085877735,147747.481092062,12126.9180615065,23843.7974997767,101399.400592521,171193.7376282,320704.054902004,1567.71714818342,2867.90416271586,14194.8759917679,27212.0657090076,57607.3431479567,1912.03080062071,4162.15393566839,19377.0083948966,34415.2474088044,89899.0354286693,0.32504182420373,0.637955476231926,2.80024731468707,4.84726164539197,9.39506971343635
9162.37538934792,19975.925887759,115238.597815618,222549.777378805,509849.646729731,2622.97827132361,5202.3934064591,26992.3414970925,51956.0795810849,126901.765570704,6539.39711802431,14773.5324812999,88246.2563185252,170593.69779772,382947.881159027,1485.29138491695,2764.47149740695,15024.2627753865,30079.4654312472,69896.552630445,1134.23917110837,2430.95822115354,11931.2997319205,21802.4212400038,56789.3665902955,0.341067084437334,0.670323053523263,3.01515029003657,5.37232022844346,11.2567207036657
16559.7476193518,30879.9892592787,125344.146278323,217689.862461075,454231.098287531,2817.02985579345,5584.2030407596,27816.9910756897,52657.1803823371,129577.119307665,13742.7177635584,25295.7862185191,97527.1552026338,165032.682078738,324653.978979866,1418.17719640393,2596.77052662528,13226.8527409417,26088.3231346412,59501.4580107552,1395.3966057929,2980.44085549941,14552.9839366492,26493.7029093761,69850.5571091956,0.348361360503405,0.680514937960616,3.01054720529874,5.30418351068839,10.8124342301687
11501.3999680951,23135.8471474321,109621.946947422,198128.688125274,426414.719281869,2848.73886704876,5686.08241763932,28651.3274327688,54483.29118758,134501.73436158,8652.66110104634,17449.7647297928,80970.6195146529,143645.396937694,291912.984920289,1576.03808462369,2896.07843086303,14155.6494283115,27700.7071365615,62750.4226779951,1269.23249926701,2782.9558542306,14457.2870590565,26704.1759521873,71515.2355211483,0.358284776595617,0.702321584622506,3.10471871523073,5.44630249738018,11.0002775203675
16987.4373120132,31860.0872015294,127352.050490542,217402.868949536,433315.881917697,3141.3901300079,6194.53586446322,29695.2672347318,54604.8175024565,131015.752398412,13846.0471820053,25665.5513370661,97656.78325581,162798.05144708,302300.129519285,1498.74950040469,2793.23295305057,13790.0779393781,25719.3654212456,52537.9720086585,1639.19456236655,3394.34343201081,15868.5904314541,28812.0007508926,78247.7145348786,0.347080722746837,0.678680897123687,2.99108406946273,5.20554303089837,9.99906447580625
13961.7453721295,28074.4289700795,122349.423826701,209909.133127665,427494.603636028,3229.20306909618,6368.79901532979,30921.6030125549,57926.9429667439,141705.830313911,10732.5423030333,21705.6299547497,91427.8208141464,151982.190160921,285788.773322118,1503.5206572813,2774.41007161029,14495.5766301962,28554.253661566,63630.5863146355,1722.23019628842,3587.40560856193,16388.8669344354,29297.7015567751,77842.3436164356,0.353608491488635,0.694714938955064,3.08591374586504,5.40881373888702,10.7875964869227
15865.0403239726,31861.6142956488,146165.238219275,258009.230168218,538484.614820571,3005.31719570071,5907.34846685959,28649.8346583775,53983.7637968447,130985.589891678,12859.7231282719,25954.2658287892,117515.403560898,204025.466371374,407499.024928893,1608.14791995146,2969.13908556137,14064.0238923868,27107.1227178714,60762.6154048603,1393.72562395558,2931.25205239488,14548.5754386079,26800.8146288813,69999.1394104465,0.341794370565023,0.673550372884328,3.02569834308245,5.35448262757149,10.9486861033041
11418.1906327587,23250.9451762724,109518.944426352,195226.855580253,409495.201261388,2941.91740165151,5982.9463389582,29983.6115058664,55934.9940647811,134317.624985731,8476.2732311072,17267.9988373142,79535.332920486,139291.861515472,275177.576275657,1545.09419944379,2811.39589279965,12911.1185929404,24355.5627169658,52630.2509507302,1393.38843000957,3164.6465090985,17036.9424168087,31508.6081464384,81470.0405563588,0.353831694184321,0.696686990339685,3.10843004284653,5.46071387919469,10.8863279219658
9329.10695967331,19551.9972490655,96159.5566257759,173630.778175837,370397.001511011,3109.47919811623,6007.81493257814,27664.3902172335,51086.5760709096,123128.212165766,6219.62776155708,13544.1823164874,68495.1664085425,122544.202104928,247268.789345244,1481.39485280297,2654.81505598794,12111.6099060288,22932.9559638267,49537.7149195359,1624.62430795931,3345.97740695716,15514.7983547159,28076.424583627,73359.176291772,0.345764177407059,0.676656749945678,2.98008690795922,5.21697011052368,10.3967748252477
18210.3011013462,36933.491418958,168465.895853327,291509.075641599,575951.292792788,3361.63205504361,6820.09387668453,32727.1877189798,59784.1889742722,139873.090947978,14848.6690463026,30113.3975422735,135738.708134347,231724.886667327,436078.20184481,1531.93007104825,2818.99282502184,13069.1343658138,24475.5853513355,51568.3728520919,1826.25089494235,3994.13492573369,19621.6007543826,35235.6028660238,88071.7550788468,0.336406984303045,0.661522259343515,2.91992346672256,5.0668860267498,9.87436853908033
9968.99116652634,21539.7364185584,111929.775227886,205924.978185012,450135.237750686,2947.52321624426,5916.89168316934,29545.7452040902,55713.5841983589,133710.403684536,7021.46795028208,15622.8447353891,82384.0300237957,150211.393986653,316424.83406615,1450.85267745222,2587.21777370609,12437.6914126145,24243.1024711432,55735.1658858311,1493.2208114192,3322.69422250266,17070.734060745,31394.7669745514,77755.2064848595,0.332883880243978,0.655731625756103,2.959272953142,5.26373717046124,10.9543177572065
8427.38394250307,18596.06747205,100053.731765221,184062.313793871,396809.9563558,2895.14613218261,5733.36085147915,27837.1548059611,52182.6925399957,128604.551429215,5532.23781032046,12862.7066205708,72216.5769592594,131879.621253876,268205.404926585,1499.9853545203,2699.58065059206,12680.7719238751,24514.8521353139,54400.3567528017,1391.70618395541,3026.7906268681,15119.1588136835,27592.5891613605,73972.435119665,0.361710791072418,0.707394088460123,3.12265169670866,5.46610767371714,10.8240677521179
8658.81039388999,20237.8322650547,114176.945639719,209760.586795715,449934.954564415,2897.70807673419,5768.41922025337,28541.4866267921,53626.9002521035,129392.648330928,5761.1023171558,14469.4130448014,85635.4590129269,156133.686543612,320542.306233487,1614.88513034064,2997.73535757395,14418.9124518417,27514.7442885751,60340.390237836,1279.36884119823,2763.69508498249,14085.2506837746,26036.3538472604,68821.5936389786,0.351419887361781,0.692904090386474,3.10203581976141,5.46763008275536,11.0228043812947
16061.4286256577,32788.1939077614,151034.450083923,265525.82973957,545731.783830933,2806.91289123864,5483.32714103728,26968.776132133,50752.8695316109,123932.192304563,13254.5157344191,27304.8667667241,124065.67395179,214772.96020796,421799.59152637,1587.47106548939,2914.36133246836,14518.3283396243,27969.9086544793,61007.3482241453,1215.99079546898,2561.98284728179,12413.1424948173,22707.3849864974,62695.2073301277,0.350617754389505,0.684127449297476,3.00176142667757,5.25739026593263,10.4955319342974
17366.8818396779,34493.0477114609,152386.935043992,262055.996606986,511881.435266191,3253.5553519148,6591.55641496447,32421.0667193744,59997.8576928849,145572.523453186,14113.3264877631,27901.4912964964,119965.868324618,202058.138914102,366308.911813005,1526.06959188787,2844.51878990233,13300.0150654227,24747.8560696254,49728.209521654,1724.0436243069,3740.09964852437,19084.6777078558,35176.8561365952,95613.0665081687,0.363582193311367,0.711762808427314,3.10406453518689,5.33322671016538,9.86315607319221
12787.1887882238,25110.0286238646,113080.503165207,202392.817548232,429516.853660375,2895.3371634618,5669.15209804032,27885.8539622751,52923.4116780789,129458.555805727,9891.85162476205,19440.8765258243,85194.6492029322,149469.405870153,300058.297854648,1564.15957235223,2906.04092453509,14226.5743337352,27656.1948310359,61984.8702714719,1327.73984142666,2756.18682219405,13622.8258107673,25193.3750467188,67253.049516107,0.346692007298226,0.676707035040065,2.98187786669287,5.24433107052182,10.5700872397735
14919.1704091136,30427.7717932801,143198.658203771,253857.579840051,527329.004601017,2845.22193379359,5708.57625377285,29656.5652378824,56208.7075778731,139674.082874925,12073.94847532,24719.1955395073,113542.092965889,197648.872262178,387654.921726092,1424.58111372533,2741.29787116148,15774.8463247104,30938.1887356962,66802.9857525366,1417.19840244277,2960.34212485215,13845.8030204943,25198.9979194885,72652.5821960272,0.335551987086205,0.653287248138,2.84831486680605,4.97012100724556,9.79331180876122
8420.58078688188,19208.8462688605,109796.246311637,205326.82873558,449295.316484313,2770.52492166072,5569.54245326651,27588.2233626342,51584.1705141147,124401.298881051,5650.05586522117,13639.303815594,82208.0229490027,153742.658221466,324894.017603262,1588.86661013052,2913.20663751245,13128.6640620017,24483.4681180331,52741.0968533427,1178.20331954882,2649.35294829969,14422.6505405348,27026.0271764036,71442.0628122792,0.355016344351247,0.697362654424064,3.12188024269609,5.52075819352875,11.1480034726169
18334.5317569605,34509.7741517601,140545.197165654,242461.94245007,498214.651875461,3007.62678689447,5865.17436578116,28545.9993256062,54121.080333652,132400.640327305,15326.904970066,28644.5997859789,111999.197840048,188340.862116418,365814.011548156,1562.75421579951,2854.88256047224,14076.9200637569,27693.0685626277,62907.9932205179,1441.42329694054,3003.32654598178,14432.3693328193,26354.054722581,69270.6209077048,0.33404131624743,0.654282521561618,2.8983280937804,5.1012102372771,10.3967281674507
12144.6041938962,26557.0770936845,132461.385693616,233146.816331088,468948.916734894,3195.07545134174,6458.55420759491,31473.303442203,58137.5865553748,140283.633088063,8949.52874255449,20098.5228860896,100988.082251413,175009.229775713,328665.283646831,1496.17607075847,2720.58428001812,12864.5049235323,24350.192882949,51169.1702366469,1695.44190374521,3730.96309277337,18571.106733448,33710.96821335,88873.6684763097,0.360981409256296,0.705727132269171,3.08119830237833,5.32281808466169,10.1363572413316
12461.3674461835,25052.1033937189,116056.276433487,206428.699419672,434577.617916593,2830.60126259777,5691.97806156435,29041.7831613664,54940.5749953844,134739.404056765,9630.76618358572,19360.1253321546,87014.4932721202,151488.124424287,299838.213859828,1520.51922160311,2838.20041218266,14475.2635558683,28017.0843403395,61127.2236584466,1306.62155603841,2846.75811351191,14528.5298402533,26846.0413162026,73377.524286261,0.36193651466791,0.710331814481242,3.14463955741955,5.50842781836746,10.9359644576316
15375.4207708242,31295.2056566112,151271.886620206,272664.349902168,568541.699474899,3039.1471357467,6112.48376176546,30921.2842152984,57917.8629879174,141580.824439668,12336.2736350775,25182.7218948458,120350.602404908,214746.48691425,426960.875035231,1545.7379577855,2912.61785530695,15506.4963684687,29851.0112774678,63342.0322166755,1489.96243400865,3192.90419959923,15377.9409017916,27992.4963148178,78006.7130414958,0.327273723968979,0.644430157312021,2.87027702488956,5.01485407576647,9.84244020154784
10003.7194565998,22489.2692535737,119636.250750968,216863.003561456,461174.039367634,2926.33802491743,5784.89038096656,28925.7974964233,54565.8599077357,133391.007330245,7077.38143168233,16704.3788726072,90710.4532545452,162297.14365372,327783.032037389,1516.0127246166,2816.10462007639,14495.9842867363,28262.383994108,62528.1635257751,1406.87727695917,2961.82016006728,14392.9349383768,26229.0612779581,70632.4696076938,0.33828530077906,0.665442583671949,2.94458432345538,5.15573059908426,10.4040289543377
14665.3164962898,31449.1395054774,151020.653155948,263850.583840113,535908.148445774,2890.55054467392,5654.99439090034,27628.6453939254,52131.7725387234,128284.895598896,11774.7659516159,25794.145114577,123392.007762022,211718.81130139,407623.252846878,1489.16306551962,2753.06203327668,14069.0774774333,27514.3209672566,61056.7270889297,1397.93360509644,2894.94389209517,13522.3536509257,24542.2309255652,66998.3329306918,0.360754790366176,0.70681163285647,3.12818833144757,5.48108990676206,10.8874310508507
9130.60496698215,19837.3209550194,102872.714735094,186287.819163174,394375.244434026,2687.84469776897,5344.87441446799,26738.4209463042,50456.0602693832,125356.156320384,6442.76026921318,14492.4465405514,76134.2937887899,135831.758893791,269019.088113642,1517.71556523764,2771.00299226766,13007.3481593422,24730.2422548509,53519.6099331229,1166.67319063006,2566.87498694341,13693.6392680875,25649.8849651334,71603.2457303191,0.351127417401496,0.690316874475463,3.07193086440102,5.38318547966197,10.6012570843724
16317.3941753154,32772.139797084,148940.63929754,260810.506803877,526839.471001743,3009.73651396326,6030.68948306023,29561.5048504489,54945.5003475297,132075.798414988,13307.6576613522,26741.4503140237,119379.134447091,205865.006456347,394763.672586755,1623.76290420009,2963.83931706143,13385.1962669518,25108.4290518087,53125.8819046403,1382.52141595305,3059.87050912278,16139.1145564273,29761.637025083,78716.9426543342,0.352022988496056,0.691530213692978,3.06129401730604,5.33953874664113,10.4013894167939
18634.7833275729,33756.7861472561,127544.026466225,217250.210384301,445381.99669362,2895.73665489452,5637.34956153116,27544.9234823521,51987.1511016691,127243.306323657,15739.0466726784,28119.436585725,99999.1029838727,165263.059282632,318138.690369963,1570.64648684344,2905.56698084082,14203.1037824367,27272.9166657092,60478.4761826873,1321.64451297923,2724.82204920992,13304.7322712689,24638.8807684834,66537.0963092187,0.343068225287691,0.675706745811468,3.02478318679645,5.33601515524866,10.851357522263
13338.7199466377,27238.7493659522,132260.390292315,242005.983287624,522573.004390525,2673.65720636532,5291.39007726558,26722.2598504398,50721.6163221974,124915.107496196,10665.0627402724,21947.3592886866,105538.130441875,191284.366965427,397657.896894329,1470.73477128377,2749.58051779642,14075.278767712,27226.4327973722,60071.5120385877,1199.46995221207,2534.83793706037,12610.4042708232,23421.598698719,64622.3171011083,0.34459885355671,0.674141785932414,2.98648001480254,5.25355830501675,10.5999120692975
8202.99162515241,17339.9075677571,91550.7618731514,168992.011696371,365532.584326093,3415.57386223696,6703.70933595266,31547.7592051515,58034.4893121982,139137.676725598,4787.41776291545,10636.1982318045,60003.0026679999,110957.522384173,226394.907600495,1609.59239719537,2936.481149323,14033.6440041461,26742.5617645912,57035.9343337502,1802.5281448023,3760.24178630102,17476.9170670186,31216.7569052947,81868.7702119708,0.346274138110466,0.680266022698129,3.00026213444693,5.22541143458362,10.237781879139
8216.16449247333,17773.4879356607,95131.0591486254,175813.714585732,379957.137049373,2982.19153036587,5807.71668370515,28212.7887817534,53145.2365719797,131383.913882615,5233.97296210745,11965.7712519555,66918.270366872,122668.478013753,248573.223166758,1595.03665507034,2926.39706671258,14107.7199632746,27125.5262905244,59200.1386049551,1383.68843344148,2874.27294469662,14066.3697209528,25940.3481915794,71939.3835110888,0.361086610871274,0.706809504845454,3.09301653820884,5.36687456626323,10.4481250544389
16679.2613577701,32662.5235440517,147169.187295783,261717.462905923,545955.300394186,2859.25092823342,5676.51621408462,27926.6907788705,52380.1572006989,128942.68801729,13820.0104295367,26986.0073299671,119242.496516912,209337.305705224,417012.612376896,1614.33402235605,3005.05925392987,14389.7799683321,27300.7705635372,58527.7013571141,1241.46329338332,2664.4606728416,13499.1228909689,25002.3103846243,70180.7041671107,0.318783950444809,0.627865084579571,2.8024702173194,4.92123013682058,9.88541693912905
16284.8579505869,32512.4606722026,139126.716409451,233070.00931395,435255.07157674,3858.35921254899,7982.40622249897,37066.9199525691,65895.0850867415,153703.507318056,12426.4987380379,24530.0544497036,102059.796456882,167174.924227208,281551.564258683,1468.05593774709,2695.27172003854,12633.0195640154,23034.4120196304,42886.2799115385,2386.84509309092,5280.13123609628,24396.6351636395,42785.8182481786,110573.36461892,0.335218165215529,0.656175696049869,2.80201415946123,4.68853577468422,8.10793151477957
15729.9823719829,30037.3084276559,122113.267973177,209245.177181586,427564.191009375,2635.6782653361,5227.33938657388,25802.9382805795,48550.0616380157,120981.619922468,13094.3041066468,24809.969041082,96310.3296925978,160695.11554357,306582.571086907,1440.59108700171,2643.09828988528,12834.3200818653,24540.2235737009,53258.4582948342,1191.63936903667,2577.2790214244,12931.967376985,23936.091126591,67499.5104147213,0.328259476344108,0.639260579376994,2.80283624413336,4.90922837694688,9.85102549140422
14805.9811090604,29050.797134775,126836.977791684,222624.842163528,460422.143920475,2452.08674050931,4869.14207454023,24450.788111039,46223.0410535498,115452.298909781,12353.8943685511,24181.6550602348,102386.189680645,176401.801109978,344969.845010693,1512.87422249159,2813.2207975039,13611.2554057382,25749.9828757022,55004.1258612734,935.749467644054,2048.87250254041,10800.5748902579,20393.1182266122,60207.6041901667,0.349549300358924,0.686723005303909,3.04642302919296,5.3465726312648,10.6458507521958
9065.94641780891,20378.794669053,122606.875562875,236718.396268033,538962.675743924,2722.67051441873,5539.01648351013,30802.1209492125,59546.240348852,147088.741019273,6343.27590339018,14839.7781855428,91804.7546136624,177172.155919182,391873.93472465,1513.0392159006,3015.03202842813,18841.6711173142,37619.3097819501,85189.3908359109,1206.18552322826,2517.03045999691,11924.2480077824,21854.6604771123,61683.5496277448,0.31271521759713,0.610665491394887,2.70751830607697,4.79673386407967,9.9630885418515
