"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"209",0,0.0637675156342685,0.00778286744719285,0.121309411302343,0.18926865803659,0.130662796798025,0.123333604641886,0.121252890178962,0.121710370437795,0.120911885522938
"210",0,0.0642686524106975,0.00776986674539555,0.121752763672936,0.188824994306818,0.130496750444019,0.123270580860392,0.121210515726933,0.121667658591198,0.120738217241611
"211",0,0.0647689342939896,0.00775688577704041,0.122195387492636,0.188383511554541,0.130331778721855,0.123207041926586,0.121167343342165,0.121624146270931,0.120564970620256
"212",0,0.0652683640199053,0.00774392315136913,0.122637283815486,0.187944182742695,0.13016786289834,0.123142997387433,0.121123387004111,0.121579847516201,0.12039215146446
"213",0,0.0657669442943698,0.00773097824551393,0.123078453675184,0.187506982130331,0.130004984374922,0.123078456341783,0.121078660168658,0.1215347758392,0.120219764930039
"214",0,0.066264677795644,0.00771805076949409,0.123518898094992,0.18707188526445,0.129843124760685,0.123013427528012,0.121033175856318,0.121488944314281,0.120047815616123
"215",0,0.0667615671760287,0.007705140597305,0.123958618093474,0.186638868881819,0.129682265910359,0.122947919375635,0.120986946705019,0.121442365631068,0.119876307629291
"216",0,0.0672576150632876,0.00769224762376988,0.124397614682819,0.186207910807118,0.129522389958786,0.122881940052654,0.120939985018978,0.12139505214328,0.119705244649307
"217",0,0.0677960190741667,0.00767870495603266,0.124835858290786,0.185756837516775,0.129358925581145,0.122811149974027,0.120888018787635,0.121342713983608,0.119531771835824
"218",0,0.0683334681598577,0.00766524980097734,0.125273348373594,0.185308225452626,0.129196356054229,0.122739844862761,0.120835283278228,0.12128960413959,0.119358619878136
"219",0,0.0688699657611332,0.00765183882800591,0.125710086612754,0.184862044767116,0.12903467368741,0.122668041639629,0.120781799378065,0.121235743528349,0.119185805797538
"220",0,0.0694055152343316,0.00763845827338859,0.126146074495283,0.184418258585942,0.128873866953499,0.122595752889895,0.120727583574085,0.121181148662127,0.119013341331449
"221",0,0.0699401198776921,0.00762510331404711,0.126581313413814,0.183976830066232,0.128713923084278,0.122522989478265,0.120672650561119,0.121125834264574,0.11884123593998
"222",0,0.0704737829417844,0.0076117736693052,0.127015804833,0.183537723019733,0.12855482884432,0.122449761395099,0.120617014028119,0.121069814118264,0.118669497150376
