"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
25184.3063255776,50876.6506670222,NA,NA,50876.6506670222,3219.35613405495,5542.3252477422,NA,NA,5542.3252477422,21964.9501915227,45334.32541928,NA,NA,45334.32541928,2189.04846754688,3575.1625352024,NA,NA,3575.1625352024,1026.97334492851,1961.01209038605,NA,NA,1961.01209038605,0.318868390626504,0.556691346322717,NA,NA,0.556691346322717
26587.1424757774,51364.4461220061,NA,NA,51364.4461220061,4194.48755356044,7301.69237225715,NA,NA,7301.69237225715,22392.654922217,44062.753749749,NA,NA,44062.753749749,2524.8041250106,4307.21103528369,NA,NA,4307.21103528369,1666.34959881836,2988.35113197147,NA,NA,2988.35113197147,0.313395868381637,0.550257308679085,NA,NA,0.550257308679085
25350.6548358936,49425.8816833506,NA,NA,49425.8816833506,3461.43592328168,5903.29265170334,NA,NA,5903.29265170334,21889.2189126119,43522.5890316473,NA,NA,43522.5890316473,2334.7327564757,3837.54829861888,NA,NA,3837.54829861888,1123.39044955611,2059.74597013008,NA,NA,2059.74597013008,0.322465420012262,0.558702498263361,NA,NA,0.558702498263361
22657.2510426563,46054.681114899,NA,NA,46054.681114899,3884.43787687104,6980.76036932034,NA,NA,6980.76036932034,18772.8131657852,39073.9207455787,NA,NA,39073.9207455787,2578.74972689539,4550.08866963805,NA,NA,4550.08866963805,1302.32337457945,2424.32889122675,NA,NA,2424.32889122675,0.326653098392047,0.583102973373733,NA,NA,0.583102973373733
27553.5118109537,57825.3473282929,NA,NA,57825.3473282929,3586.86489627224,6217.35702647622,NA,NA,6217.35702647622,23966.6469146814,51607.9903018167,NA,NA,51607.9903018167,2296.78073767719,3818.63708479217,NA,NA,3818.63708479217,1286.75224284318,2392.62612670115,NA,NA,2392.62612670115,0.327780382174481,0.572386387974917,NA,NA,0.572386387974917
22932.0241401369,43180.0473266364,NA,NA,43180.0473266364,3300.08591805184,5731.87957275638,NA,NA,5731.87957275638,19631.938222085,37448.1677538801,NA,NA,37448.1677538801,2327.77213682171,3903.10726809863,NA,NA,3903.10726809863,969.02748754246,1822.91237168113,NA,NA,1822.91237168113,0.326781155696188,0.565094558284659,NA,NA,0.565094558284659
20304.096474663,42346.7291001343,NA,NA,42346.7291001343,3679.10005616894,6514.19212269594,NA,NA,6514.19212269594,16624.9964184941,35832.5369774383,NA,NA,35832.5369774383,2770.64057239011,4799.26212445461,NA,NA,4799.26212445461,905.12977696624,1708.82832405737,NA,NA,1708.82832405737,0.297377651117887,0.521278066839045,NA,NA,0.521278066839045
20376.0802555429,42345.8767610104,NA,NA,42345.8767610104,3791.27148209944,6738.02881543287,NA,NA,6738.02881543287,16584.8087734434,35607.8479455775,NA,NA,35607.8479455775,2459.56584838053,4208.94512192814,NA,NA,4208.94512192814,1328.3506726544,2522.83113274027,NA,NA,2522.83113274027,0.359194398453732,0.636175273199394,NA,NA,0.636175273199394
25397.2468285007,51628.1634916265,NA,NA,51628.1634916265,3431.70809629544,5976.79899996043,NA,NA,5976.79899996043,21965.5387322053,45651.3644916661,NA,NA,45651.3644916661,2357.73394080077,3904.4340971273,NA,NA,3904.4340971273,1070.62081845939,2066.10810393552,NA,NA,2066.10810393552,0.330205029400081,0.581249018485612,NA,NA,0.581249018485612
23760.8764215951,45358.1834264331,NA,NA,45358.1834264331,3722.69375785587,6519.208945438,NA,NA,6519.208945438,20038.1826637393,38838.9744809951,NA,NA,38838.9744809951,2569.31089434299,4371.62983816453,NA,NA,4371.62983816453,1150.04782742581,2141.44845734743,NA,NA,2141.44845734743,0.329122342468636,0.574115505489983,NA,NA,0.574115505489983
21940.1606833581,43853.3940125548,NA,NA,43853.3940125548,3449.51773642675,5955.70808491872,NA,NA,5955.70808491872,18490.6429469313,37897.685927636,NA,NA,37897.685927636,2433.30150810763,4031.53494854086,NA,NA,4031.53494854086,1012.88179419267,1918.03091496438,NA,NA,1918.03091496438,0.338288030299532,0.589656055489747,NA,NA,0.589656055489747
24855.1259565565,47653.2064111634,NA,NA,47653.2064111634,3312.61893093981,5542.61486964661,NA,NA,5542.61486964661,21542.5070256166,42110.5915415168,NA,NA,42110.5915415168,2231.16326127084,3506.46393877889,NA,NA,3506.46393877889,1078.17921455982,2030.35266591239,NA,NA,2030.35266591239,0.29853871015106,0.509245620471976,NA,NA,0.509245620471976
23468.943654847,43852.6762814689,NA,NA,43852.6762814689,3431.26371794264,5893.99054654168,NA,NA,5893.99054654168,20037.6799369043,37958.6857349272,NA,NA,37958.6857349272,2367.99280196386,3949.18557421084,NA,NA,3949.18557421084,1059.98196090026,1939.01287016187,NA,NA,1939.01287016187,0.322889375362353,0.55177498469712,NA,NA,0.55177498469712
29216.35139489,57930.7829017931,NA,NA,57930.7829017931,3849.35044984214,6648.90535737727,NA,NA,6648.90535737727,25367.0009450479,51281.8775444158,NA,NA,51281.8775444158,2482.73517285162,4211.10950454969,NA,NA,4211.10950454969,1363.29415667106,2431.77570762931,NA,NA,2431.77570762931,0.297790952600538,0.518074058091041,NA,NA,0.518074058091041
27934.1184830616,53796.712662981,NA,NA,53796.712662981,3534.23976325931,6161.14980169312,NA,NA,6161.14980169312,24399.8787198023,47635.5628612879,NA,NA,47635.5628612879,2386.97055611816,4014.71154483623,NA,NA,4014.71154483623,1143.92158166788,2140.27136557986,NA,NA,2140.27136557986,0.299610538080015,0.524010328532011,NA,NA,0.524010328532011
21816.3947835632,41183.0154916664,NA,NA,41183.0154916664,3573.38154750847,5938.61457957173,NA,NA,5938.61457957173,18243.0132360547,35244.4009120947,NA,NA,35244.4009120947,2329.92256393232,3725.59900418409,NA,NA,3725.59900418409,1240.18369139382,2207.27863190306,NA,NA,2207.27863190306,0.313955436339912,0.53416152953239,NA,NA,0.53416152953239
21584.7092131593,36968.6233685416,NA,NA,36968.6233685416,3972.36152698508,6423.55887922317,NA,NA,6423.55887922317,17612.3476861742,30545.0644893184,NA,NA,30545.0644893184,2221.2255675249,3493.60002061125,NA,NA,3493.60002061125,1747.93217029773,2924.68150397237,NA,NA,2924.68150397237,0.32629030924612,0.530522719153899,NA,NA,0.530522719153899
28746.7851490519,55138.0511505537,NA,NA,55138.0511505537,4069.46656600747,7085.21696076562,NA,NA,7085.21696076562,24677.3185830444,48052.8341897881,NA,NA,48052.8341897881,2363.84488146198,3981.91943334704,NA,NA,3981.91943334704,1702.29871369753,3097.2698591078,NA,NA,3097.2698591078,0.319740223506563,0.553765038051176,NA,NA,0.553765038051176
18363.5956036461,36021.2323138544,NA,NA,36021.2323138544,3890.22943502178,6947.50888680036,NA,NA,6947.50888680036,14473.3661686243,29073.723427054,NA,NA,29073.723427054,2577.61747706489,4513.96364956908,NA,NA,4513.96364956908,1309.25527187848,2427.258261488,NA,NA,2427.258261488,0.327183738160966,0.579014433615755,NA,NA,0.579014433615755
17804.2438549374,35686.0397760075,NA,NA,35686.0397760075,4290.05147740004,7557.82114740735,NA,NA,7557.82114740735,13514.1923775374,28128.2186286001,NA,NA,28128.2186286001,2419.86260273139,4220.33649952495,NA,NA,4220.33649952495,1866.84192605319,3331.30900991052,NA,NA,3331.30900991052,0.302785467277401,0.535466811933291,NA,NA,0.535466811933291
29927.6921491548,56628.3089416447,NA,NA,56628.3089416447,3718.12747430622,6410.0096161702,NA,NA,6410.0096161702,26209.5646748485,50218.2993254745,NA,NA,50218.2993254745,2549.63448196006,4268.30335008825,NA,NA,4268.30335008825,1165.19046312536,2135.80695232693,NA,NA,2135.80695232693,0.3525306787586,0.602367969505643,NA,NA,0.602367969505643
20484.6622917569,41363.9194211972,NA,NA,41363.9194211972,3915.47132223828,6961.39454377586,NA,NA,6961.39454377586,16569.1909695186,34402.5248774213,NA,NA,34402.5248774213,2369.31687097795,4100.25840837325,NA,NA,4100.25840837325,1542.80147312802,2854.83399655163,NA,NA,2854.83399655163,0.317807581246658,0.570870506878867,NA,NA,0.570870506878867
23019.6802903668,46837.0844671011,NA,NA,46837.0844671011,3824.34116416468,6619.81128022527,NA,NA,6619.81128022527,19195.3391262022,40217.2731868759,NA,NA,40217.2731868759,2340.64513430076,3954.44716219942,NA,NA,3954.44716219942,1480.40492529243,2659.51248147168,NA,NA,2659.51248147168,0.314215435211686,0.546201720727469,NA,NA,0.546201720727469
27110.2556853327,53794.5306706216,NA,NA,53794.5306706216,3521.84379450545,6220.85992916546,NA,NA,6220.85992916546,23588.4118908273,47573.6707414561,NA,NA,47573.6707414561,2430.50245920493,4149.03177989682,NA,NA,4149.03177989682,1087.96119339676,2065.39112135926,NA,NA,2065.39112135926,0.327920902074388,0.589570110394087,NA,NA,0.589570110394087
22046.5110677507,41202.7422091648,NA,NA,41202.7422091648,3464.14766331105,5917.39931932806,NA,NA,5917.39931932806,18582.3634044397,35285.3428898367,NA,NA,35285.3428898367,2301.90974855707,3769.36095187597,NA,NA,3769.36095187597,1158.96338865023,2142.28643097012,NA,NA,2142.28643097012,0.323535231335189,0.546058804057535,NA,NA,0.546058804057535
22288.565833619,45622.9869126023,NA,NA,45622.9869126023,3796.26433066922,6635.70961147062,NA,NA,6635.70961147062,18492.3015029498,38987.2773011317,NA,NA,38987.2773011317,2543.19294233948,4321.87526838078,NA,NA,4321.87526838078,1249.7530701001,2307.78683291058,NA,NA,2307.78683291058,0.310824562939892,0.545760416207051,NA,NA,0.545760416207051
22280.3609682293,42446.0034324096,NA,NA,42446.0034324096,3648.00639907859,6338.26560567086,NA,NA,6338.26560567086,18632.3545691507,36107.7378267387,NA,NA,36107.7378267387,2503.21386092195,4172.99817088888,NA,NA,4172.99817088888,1141.47659162245,2159.25281093682,NA,NA,2159.25281093682,0.333760657131385,0.579095862756957,NA,NA,0.579095862756957
26782.4996198661,54106.40908438,NA,NA,54106.40908438,4081.16392042933,7098.48561254264,NA,NA,7098.48561254264,22701.3356994367,47007.9234718374,NA,NA,47007.9234718374,2665.66032870749,4502.06525011915,NA,NA,4502.06525011915,1412.17318490594,2590.31653227009,NA,NA,2590.31653227009,0.325769373149091,0.568500218283169,NA,NA,0.568500218283169
21435.4649209935,43669.7479136036,NA,NA,43669.7479136036,3624.30932667045,6406.08671180901,NA,NA,6406.08671180901,17811.155594323,37263.6612017946,NA,NA,37263.6612017946,2446.03840420926,4198.00190482728,NA,NA,4198.00190482728,1174.906714286,2201.70945496792,NA,NA,2201.70945496792,0.324310269065794,0.579795784292006,NA,NA,0.579795784292006
19009.1476160775,35873.0092101617,NA,NA,35873.0092101617,3470.29531620824,6015.2444710412,NA,NA,6015.2444710412,15538.8522998693,29857.7647391205,NA,NA,29857.7647391205,2594.54570700664,4398.33822712321,NA,NA,4398.33822712321,872.417512721877,1610.80733631555,NA,NA,1610.80733631555,0.314240471279312,0.542542122009118,NA,NA,0.542542122009118
24740.4194962734,49078.8863711797,NA,NA,49078.8863711797,3333.86000308165,5731.57943299087,NA,NA,5731.57943299087,21406.5594931917,43347.3069381888,NA,NA,43347.3069381888,2267.11684240403,3716.20831461048,NA,NA,3716.20831461048,1063.40939686609,2009.21318303946,NA,NA,2009.21318303946,0.327468385480316,0.570863223334742,NA,NA,0.570863223334742
27295.2526291137,53583.6643957892,NA,NA,53583.6643957892,4182.49200486978,7200.30894244494,NA,NA,7200.30894244494,23112.760624244,46383.3554533443,NA,NA,46383.3554533443,2403.70416574595,4063.1191062283,NA,NA,4063.1191062283,1775.48487693508,3131.31351431833,NA,NA,3131.31351431833,0.313197113011156,0.54245198062663,NA,NA,0.54245198062663
18986.1332709569,35965.9127434962,NA,NA,35965.9127434962,3592.02255058984,5900.69810426531,NA,NA,5900.69810426531,15394.1107203671,30065.2146392309,NA,NA,30065.2146392309,2120.03758888105,3334.42561698912,NA,NA,3334.42561698912,1468.75262375858,2560.75593283763,NA,NA,2560.75593283763,0.317306780379756,0.531339837267785,NA,NA,0.531339837267785
19862.9810188401,40497.2441832895,NA,NA,40497.2441832895,3198.00085833885,5488.07541479194,NA,NA,5488.07541479194,16664.9801605012,35009.1687684976,NA,NA,35009.1687684976,2368.05299987474,3904.93579212804,NA,NA,3904.93579212804,826.650534550386,1577.27253484289,NA,NA,1577.27253484289,0.305986003177426,0.522937806958307,NA,NA,0.522937806958307
21149.0749508654,43744.8355568862,NA,NA,43744.8355568862,3695.78307629307,6579.39260799203,NA,NA,6579.39260799203,17453.2918745723,37165.4429488942,NA,NA,37165.4429488942,2669.30478548689,4573.90980312768,NA,NA,4573.90980312768,1023.09000314923,1999.00297768202,NA,NA,1999.00297768202,0.322439691325524,0.575522587700361,NA,NA,0.575522587700361
20290.6071057742,38075.8901706768,NA,NA,38075.8901706768,3536.1006487488,6014.22859284136,NA,NA,6014.22859284136,16754.5064570254,32061.6615778355,NA,NA,32061.6615778355,2513.44391084043,4179.93928833185,NA,NA,4179.93928833185,1019.39513640285,1828.6107462636,NA,NA,1828.6107462636,0.32264476651522,0.548556978277333,NA,NA,0.548556978277333
22211.2574766769,44524.8381957445,NA,NA,44524.8381957445,3339.90570580788,5956.98221494362,NA,NA,5956.98221494362,18871.3517708691,38567.8559808009,NA,NA,38567.8559808009,2357.53361720897,4027.963006967,NA,NA,4027.963006967,979.007162003604,1922.69619803046,NA,NA,1922.69619803046,0.32660550134583,0.58218195484698,NA,NA,0.58218195484698
23459.7098269816,45319.4129868521,NA,NA,45319.4129868521,3912.06875093664,6968.11015884494,NA,NA,6968.11015884494,19547.641076045,38351.3028280072,NA,NA,38351.3028280072,2576.76702515955,4431.86529103747,NA,NA,4431.86529103747,1331.94009066311,2529.92546024434,NA,NA,2529.92546024434,0.324422304964911,0.574693046330863,NA,NA,0.574693046330863
27907.9822738867,55938.9508484972,NA,NA,55938.9508484972,3268.09527740152,5478.98347945171,NA,NA,5478.98347945171,24639.8869964852,50459.9673690455,NA,NA,50459.9673690455,2178.27203881702,3441.36015099292,NA,NA,3441.36015099292,1086.49738503584,2031.55389087623,NA,NA,2031.55389087623,0.322691846483412,0.5570934384701,NA,NA,0.5570934384701
22243.6563260572,45325.1123874434,NA,NA,45325.1123874434,3492.81191404413,5983.1458114319,NA,NA,5983.1458114319,18750.8444120131,39341.9665760115,NA,NA,39341.9665760115,2381.78871545914,3965.85875238351,NA,NA,3965.85875238351,1107.75055949929,2011.45547547771,NA,NA,2011.45547547771,0.30552503485234,0.5274116600515,NA,NA,0.5274116600515
26941.4094818261,50249.971937916,NA,NA,50249.971937916,3569.48600533143,6033.73537903709,NA,NA,6033.73537903709,23371.9234764947,44216.2365588789,NA,NA,44216.2365588789,2464.91765211226,4093.88054039053,NA,NA,4093.88054039053,1101.31048487764,1934.15475413315,NA,NA,1934.15475413315,0.334635074500481,0.567737173764184,NA,NA,0.567737173764184
23511.7117877964,44804.1209564426,NA,NA,44804.1209564426,3887.47762961282,6594.88090030095,NA,NA,6594.88090030095,19624.2341581836,38209.2400561416,NA,NA,38209.2400561416,2348.52754823145,3887.50072848554,NA,NA,3887.50072848554,1535.64761927078,2701.5402534999,NA,NA,2701.5402534999,0.320803107152727,0.545302692986791,NA,NA,0.545302692986791
21750.4522678955,41159.4575653893,NA,NA,41159.4575653893,3232.05256491722,5558.79245641294,NA,NA,5558.79245641294,18518.3997029783,35600.6651089763,NA,NA,35600.6651089763,2310.18621072588,3789.57169521064,NA,NA,3789.57169521064,918.553299048473,1763.17734628517,NA,NA,1763.17734628517,0.305454961636743,0.533730747235658,NA,NA,0.533730747235658
24419.8634090805,46300.4205188927,NA,NA,46300.4205188927,3938.52713625473,6764.20455787054,NA,NA,6764.20455787054,20481.3362728258,39536.2159610221,NA,NA,39536.2159610221,2530.18757013681,4289.58366363646,NA,NA,4289.58366363646,1405.03730979939,2468.67975381856,NA,NA,2468.67975381856,0.327133841674501,0.566595437718299,NA,NA,0.566595437718299
19798.725506349,36726.5552389544,NA,NA,36726.5552389544,3327.04281984153,5696.78101417982,NA,NA,5696.78101417982,16471.6826865074,31029.7742247745,NA,NA,31029.7742247745,2515.75551960531,4170.06289919502,NA,NA,4170.06289919502,807.984664498413,1520.78757090005,NA,NA,1520.78757090005,0.302676768976576,0.51682025017906,NA,NA,0.51682025017906
18504.7300980983,37792.9579222586,NA,NA,37792.9579222586,3762.56570238542,6544.39594969997,NA,NA,6544.39594969997,14742.1643957129,31248.5619725587,NA,NA,31248.5619725587,2637.83281118948,4486.70786805269,NA,NA,4486.70786805269,1121.39327302122,2051.48492088061,NA,NA,2051.48492088061,0.309336787517209,0.541221477784721,NA,NA,0.541221477784721
19324.5442851553,39570.9451965713,NA,NA,39570.9451965713,4157.89295258786,7084.58011577939,NA,NA,7084.58011577939,15166.6513325674,32486.365080792,NA,NA,32486.365080792,2399.15921711339,3935.7929347639,NA,NA,3935.7929347639,1755.3666695999,3142.54491960544,NA,NA,3142.54491960544,0.320963621392076,0.563752259108018,NA,NA,0.563752259108018
30376.7614287565,59792.851223338,NA,NA,59792.851223338,3771.35419643917,6454.88125078764,NA,NA,6454.88125078764,26605.4072323173,53337.9699725504,NA,NA,53337.9699725504,2472.58748158964,4097.23100994403,NA,NA,4097.23100994403,1295.41469714606,2351.41170403852,NA,NA,2351.41170403852,0.339901668522898,0.597999245521226,NA,NA,0.597999245521226
19946.8069029083,37562.643862487,NA,NA,37562.643862487,3467.17860903954,5666.00076457174,NA,NA,5666.00076457174,16479.6282938687,31896.6430979152,NA,NA,31896.6430979152,2237.60899212388,3541.64985730558,NA,NA,3541.64985730558,1226.31277727231,2118.76868786224,NA,NA,2118.76868786224,0.305146410265096,0.507387913531873,NA,NA,0.507387913531873
30587.8724712888,59210.7619794295,NA,NA,59210.7619794295,2995.39793642972,5005.3297706989,NA,NA,5005.3297706989,27592.4745348591,54205.4322087306,NA,NA,54205.4322087306,2050.42740948508,3175.33213721941,NA,NA,3175.33213721941,941.69804558664,1824.24181952095,NA,NA,1824.24181952095,0.303372687193215,0.513124338588975,NA,NA,0.513124338588975
23533.4907771704,47143.0724193829,NA,NA,47143.0724193829,3680.94621164575,6410.74602421055,NA,NA,6410.74602421055,19852.5445655246,40732.3263951724,NA,NA,40732.3263951724,2551.65799280884,4256.42598927692,NA,NA,4256.42598927692,1125.96776851648,2148.29333357575,NA,NA,2148.29333357575,0.307321155377137,0.530242918904254,NA,NA,0.530242918904254
19254.3481584864,36374.0605762745,NA,NA,36374.0605762745,3601.55486954625,6345.70064432308,NA,NA,6345.70064432308,15652.7932889401,30028.3599319514,NA,NA,30028.3599319514,2396.58531295816,4106.2792174803,NA,NA,4106.2792174803,1201.58943805921,2233.0856275558,NA,NA,2233.0856275558,0.325736418770462,0.573776370339171,NA,NA,0.573776370339171
24631.5094116057,48373.3548980259,NA,NA,48373.3548980259,3337.60903038272,5651.77339646759,NA,NA,5651.77339646759,21293.900381223,42721.5815015583,NA,NA,42721.5815015583,2421.75234053681,3981.12052224845,NA,NA,3981.12052224845,912.557094361725,1664.67625716631,NA,NA,1664.67625716631,0.311984392275268,0.537897909747456,NA,NA,0.537897909747456
32857.7050152265,62851.8512983967,NA,NA,62851.8512983967,3814.7973320634,6659.50030260163,NA,NA,6659.50030260163,29042.9076831631,56192.3509957951,NA,NA,56192.3509957951,2423.74040861134,4146.04974347706,NA,NA,4146.04974347706,1387.72912346884,2507.41163280261,NA,NA,2507.41163280261,0.313503774321884,0.546161312396293,NA,NA,0.546161312396293
24566.4201299217,46338.0514481214,NA,NA,46338.0514481214,3173.15956307378,5310.39345731938,NA,NA,5310.39345731938,21393.2605668479,41027.657990802,NA,NA,41027.657990802,2184.74844107272,3529.33707615095,NA,NA,3529.33707615095,985.140811655961,1775.36969866252,NA,NA,1775.36969866252,0.317629123145976,0.535215751185432,NA,NA,0.535215751185432
23556.6993545544,46083.9535899529,NA,NA,46083.9535899529,3908.79834926143,6681.10721986768,NA,NA,6681.10721986768,19647.9010052929,39402.8463700852,NA,NA,39402.8463700852,2423.66429791827,3944.26244840455,NA,NA,3944.26244840455,1481.80252812808,2730.72128748148,NA,NA,2730.72128748148,0.305295624621285,0.528835566202193,NA,NA,0.528835566202193
34343.3187289279,62004.3341578928,NA,NA,62004.3341578928,3404.54597613951,5569.8319500163,NA,NA,5569.8319500163,30938.7727527884,56434.5022078765,NA,NA,56434.5022078765,2264.13938459437,3653.28589000981,NA,NA,3653.28589000981,1137.26935908276,1911.50629587578,NA,NA,1911.50629587578,0.288075495422763,0.474538133765169,NA,NA,0.474538133765169
28754.9288001528,55572.539841266,NA,NA,55572.539841266,3933.95718368662,6838.25550140032,NA,NA,6838.25550140032,24820.9716164662,48734.2843398657,NA,NA,48734.2843398657,2418.89656381939,4087.69446852635,NA,NA,4087.69446852635,1511.70491774587,2744.36320566552,NA,NA,2744.36320566552,0.322245036951207,0.56474568880803,NA,NA,0.56474568880803
18172.0341854227,35017.6551426171,NA,NA,35017.6551426171,3375.59174688951,5705.84155327101,NA,NA,5705.84155327101,14796.4424385332,29311.8135893461,NA,NA,29311.8135893461,2218.10040603842,3562.9223173447,NA,NA,3562.9223173447,1154.19949476283,2137.06384578229,NA,NA,2137.06384578229,0.316614808207649,0.537423021784231,NA,NA,0.537423021784231
30459.8363526416,59546.3965906236,NA,NA,59546.3965906236,3315.99520922951,5610.07698240295,NA,NA,5610.07698240295,27143.8411434121,53936.3196082207,NA,NA,53936.3196082207,2196.17698384574,3597.53829747361,NA,NA,3597.53829747361,1116.56112352054,2006.90032678792,NA,NA,2006.90032678792,0.340983489289818,0.578687332951862,NA,NA,0.578687332951862
24478.4827578071,48076.4521415701,NA,NA,48076.4521415701,3989.36659955199,6961.87262402365,NA,NA,6961.87262402365,20489.1161582551,41114.5795175465,NA,NA,41114.5795175465,2432.57148179801,4102.31066392493,NA,NA,4102.31066392493,1553.45318512118,2853.42565679737,NA,NA,2853.42565679737,0.317410488525023,0.555615564101011,NA,NA,0.555615564101011
21096.7572793842,40586.166737952,NA,NA,40586.166737952,3347.38034145691,5599.80355463747,NA,NA,5599.80355463747,17749.3769379273,34986.3631833145,NA,NA,34986.3631833145,2231.79077808326,3575.64397129383,NA,NA,3575.64397129383,1112.24859797617,2018.05099993094,NA,NA,2018.05099993094,0.324693623508149,0.564158385973118,NA,NA,0.564158385973118
21072.3776323531,42761.4787195089,NA,NA,42761.4787195089,3297.14689693329,5843.90473334642,NA,NA,5843.90473334642,17775.2307354198,36917.5739861625,NA,NA,36917.5739861625,2376.89833294613,4042.11560661849,NA,NA,4042.11560661849,916.90739210693,1795.60921751604,NA,NA,1795.60921751604,0.302689219996588,0.530462981888845,NA,NA,0.530462981888845
22706.9883720043,40210.4649201798,NA,NA,40210.4649201798,3552.81712462346,6046.88740921802,NA,NA,6046.88740921802,19154.1712473808,34163.5775109617,NA,NA,34163.5775109617,2464.04531324773,4120.91018526738,NA,NA,4120.91018526738,1085.51031771453,1920.27096089531,NA,NA,1920.27096089531,0.305052139594057,0.517341843107425,NA,NA,0.517341843107425
19924.8268751823,37562.8521211805,NA,NA,37562.8521211805,3445.59716166526,5879.87870712266,NA,NA,5879.87870712266,16479.229713517,31682.9734140579,NA,NA,31682.9734140579,2389.17424656727,3865.99875195099,NA,NA,3865.99875195099,1053.13019012041,2008.01351646155,NA,NA,2008.01351646155,0.325540889525602,0.552157551085663,NA,NA,0.552157551085663
31713.2295714479,58158.3349822888,NA,NA,58158.3349822888,3623.90627789782,5906.68350186398,NA,NA,5906.68350186398,28089.3232935501,52251.6514804248,NA,NA,52251.6514804248,2175.08133013016,3462.54417042972,NA,NA,3462.54417042972,1445.59162170248,2438.69825013621,NA,NA,2438.69825013621,0.316404631270241,0.52406564934354,NA,NA,0.52406564934354
21913.2443210231,40214.7346794066,NA,NA,40214.7346794066,3663.52091022161,5982.24728515321,NA,NA,5982.24728515321,18249.7234108015,34232.4873942534,NA,NA,34232.4873942534,2080.45412256458,3240.67121106102,NA,NA,3240.67121106102,1579.80160507903,2735.8550257549,NA,NA,2735.8550257549,0.325671203244351,0.549148544930051,NA,NA,0.549148544930051
21607.6797853633,41653.467430558,NA,NA,41653.467430558,3385.67618272248,5736.39102192951,NA,NA,5736.39102192951,18222.0036026408,35917.0764086285,NA,NA,35917.0764086285,2305.4411577492,3706.10272522179,NA,NA,3706.10272522179,1076.93142021094,2024.36214845382,NA,NA,2024.36214845382,0.327084725582555,0.562200455941787,NA,NA,0.562200455941787
16798.9699478271,32160.0585796563,NA,NA,32160.0585796563,3377.21970067627,5744.10546916028,NA,NA,5744.10546916028,13421.7502471508,26415.953110496,NA,NA,26415.953110496,2237.26603685901,3667.44565678779,NA,NA,3667.44565678779,1136.64642599755,2070.74105079381,NA,NA,2070.74105079381,0.324620504711576,0.555175864575889,NA,NA,0.555175864575889
18315.9636160519,34924.8447423551,NA,NA,34924.8447423551,3405.01861172557,5751.01687755071,NA,NA,5751.01687755071,14910.9450043263,29173.8278648044,NA,NA,29173.8278648044,2226.38924280258,3656.41169126672,NA,NA,3656.41169126672,1175.3717411246,2088.9653865305,NA,NA,2088.9653865305,0.303478193634854,0.512140587474963,NA,NA,0.512140587474963
23310.1529449403,44956.1220016235,NA,NA,44956.1220016235,3311.66150165983,5768.4234995901,NA,NA,5768.4234995901,19998.4914432805,39187.6985020334,NA,NA,39187.6985020334,2278.36749625595,3830.72173670427,NA,NA,3830.72173670427,1030.00680959229,1931.8419244507,NA,NA,1931.8419244507,0.333306994639726,0.576998541400557,NA,NA,0.576998541400557
20840.2380295006,39410.7931230412,NA,NA,39410.7931230412,3471.29592544239,6150.44693638598,NA,NA,6150.44693638598,17368.9421040582,33260.3461866552,NA,NA,33260.3461866552,2619.36265292716,4579.17341460123,NA,NA,4579.17341460123,848.607193651534,1565.14893912544,NA,NA,1565.14893912544,0.331365197339166,0.583868282077687,NA,NA,0.583868282077687
24394.02343983,48986.1838061215,NA,NA,48986.1838061215,3997.85443817073,6980.32008237739,NA,NA,6980.32008237739,20396.1690016592,42005.8637237441,NA,NA,42005.8637237441,2367.30333066058,3968.61979128857,NA,NA,3968.61979128857,1627.18744904481,3005.40156890025,NA,NA,3005.40156890025,0.318847322849912,0.561024357419903,NA,NA,0.561024357419903
18942.3637941206,37981.5876475283,NA,NA,37981.5876475283,4713.2178722466,8089.77383626561,NA,NA,8089.77383626561,14229.145921874,29891.8138112627,NA,NA,29891.8138112627,2135.50774333055,3479.32793690879,NA,NA,3479.32793690879,2574.36657800977,4604.3787179638,NA,NA,4604.3787179638,0.296201098837642,0.510541030672702,NA,NA,0.510541030672702
19342.3549313599,40981.4892649512,NA,NA,40981.4892649512,3544.13829217679,6437.79118393599,NA,NA,6437.79118393599,15798.2166391831,34543.6980810152,NA,NA,34543.6980810152,2458.35745535499,4323.80510325388,NA,NA,4323.80510325388,1082.40245256503,2107.49021685336,NA,NA,2107.49021685336,0.338566754893662,0.615615499098605,NA,NA,0.615615499098605
