"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"188",0,0.0402346597320459,0.013116756592855,0.856278766487398,0.0301374306810375,0.00916028774477024,0.00446789455210376,0.0296782114875079,0.0125655666480586,0.00436042607422313
"189",0,0.0403679744572566,0.0129697391655448,0.857138372233295,0.0298625627840559,0.00907290481478655,0.00442581026115388,0.0293931164949165,0.0124477142311744,0.00432180555781614
"190",0,0.0405000029063469,0.0128248074995704,0.857988372227585,0.029590410561107,0.00898646818705017,0.00438417212941972,0.0291111452587965,0.0123310956084252,0.00428352562169896
"191",0,0.040630759370111,0.0126819229777622,0.858828902150475,0.0293209398034082,0.00890096568402685,0.00434297415431341,0.0288322567048401,0.0122156952187449,0.0042455839363187
"192",0,0.0407602579362526,0.0125410480731666,0.859660095194966,0.029054117380065,0.00881638514859717,0.00430221042286688,0.0285564101135568,0.0121014976135266,0.00420797811700239
"193",0,0.0408998474500973,0.0124004161343358,0.860481967464295,0.02878619205656,0.0087318049992354,0.00426137169498884,0.0282807148305993,0.0119871171376541,0.00417056823223432
"194",0,0.041038081355902,0.012261974121565,0.861294664101938,0.0285209021332736,0.00864809232906903,0.0042209477350902,0.0280079532108333,0.0118739091079381,0.00413347590439105
"195",0,0.0411749748394427,0.0121254676658263,0.862098313392351,0.0282582965027819,0.00856526515956003,0.00418095408789436,0.0277381366169165,0.0117618912644725,0.00409670047075488
"196",0,0.0413105427710384,0.0119908579506288,0.86289304104732,0.0279983521360935,0.00848331753453461,0.00414138294427992,0.0274712273586734,0.0116510369802404,0.00406024127719063
"197",0,0.0414447998175261,0.0118581317213064,0.863678971900141,0.0277410162672997,0.00840223994673105,0.0041022272384084,0.0272071879914524,0.0115413281016614,0.00402409701547326
"198",0,0.0415777604407969,0.0117272495271415,0.864456228169402,0.0274862418273591,0.00832202502959204,0.00406348369494906,0.0269459888101954,0.0114327564089615,0.0039882660916021
"199",0,0.0417094388856356,0.0115981734425599,0.865224929560069,0.0272339938680548,0.00824266395196895,0.00402514738018315,0.0266875967953892,0.0113253092410841,0.00395274687505523
"200",0,0.0418398491931334,0.0114708708640197,0.865985193616215,0.026984238143676,0.00816414700085913,0.0039872128689921,0.0264319777517358,0.0112189729375735,0.00391753762379493
"201",0,0.0419690052079756,0.01134531012795,0.866737135783324,0.0267369415487106,0.00808646421404775,0.00394967488103808,0.0261790975819747,0.0111137341622605,0.00388263649271892
"202",0,0.0420969205826593,0.0112214598433709,0.867480869426352,0.0264920726716258,0.00800960553472444,0.00391252826301232,0.0259289223749055,0.0110095797449969,0.00384804155835263
"203",0,0.0422236087815806,0.0110992894172279,0.868216505882617,0.0262496014533355,0.00793356083860576,0.00387576791581589,0.0256814183567443,0.0109064965210384,0.00381375083303425
"204",0,0.0423490830851875,0.0109787691251926,0.868944154519374,0.0260094988098718,0.00785831999079987,0.0038393888154749,0.0254365519765027,0.0108044714040825,0.00377976227351428
"205",0,0.0424846953929263,0.0108581676529941,0.869663809956179,0.0257679924663186,0.00778296226676701,0.00380288167058974,0.0251914374414336,0.0107021179076303,0.00374593524516141
"206",0,0.0426189933726018,0.0107394077290236,0.870375594246793,0.0255288524099412,0.00770835804051898,0.00376673797992166,0.0249488666132341,0.0106007968621392,0.00371239274582608
"207",0,0.0427519914706513,0.0106222445970576,0.871079613223074,0.0252921305081998,0.0076345269950947,0.00373097397169669,0.0247088570194158,0.0105005277598024,0.00367913445500732
"208",0,0.0428837038276864,0.010506647452949,0.871775970675248,0.0250578067331981,0.0075614649482491,0.00369558270284132,0.0244713773891684,0.0104012862207219,0.00364616004993821
"209",0,0.043014144398723,0.0103926092544497,0.872464769926795,0.0248258316756175,0.00748916435598193,0.00366055809868763,0.0242363970646368,0.0103030566729248,0.00361346855218381
"210",0,0.0431433269498708,0.0102800972838053,0.873146112132737,0.0245961619715132,0.00741761967396956,0.00362589765154596,0.0240038926873447,0.0102058329462779,0.00358105870293586
"211",0,0.0432712650452159,0.0101690805503943,0.873820096394104,0.0243687660566738,0.00734682381938495,0.00359159716733921,0.0237738373893335,0.0101096043738766,0.00354892920367816
"212",0,0.0433979720607809,0.0100595330041106,0.874486820085382,0.0241436129792869,0.00727676881892552,0.00355765198449462,0.0235462030767675,0.0100143593495935,0.00351707864065799
"213",0,0.0435234611915433,0.00995142928106079,0.875146378899997,0.0239206729469622,0.00720744642357674,0.00352405756950139,0.0233209616447238,0.00992008654764683,0.00348550549498768
"214",0,0.0436477454553174,0.00984474419900451,0.875798866862348,0.023699917820891,0.00713884824583001,0.00349080948654931,0.0230980850283085,0.00982677473462232,0.00345420816712855
"215",0,0.0437708376965886,0.00973945324823336,0.876444376372387,0.0234813207413324,0.00707096579363192,0.0034579033387855,0.0228775451757452,0.00973441264292045,0.00342318499037546
"216",0,0.0438927505903742,0.00963553262910936,0.877082998252676,0.023264855768058,0.00700379053212945,0.00342533479268375,0.02265931414453,0.00964298905106868,0.00339243423937012
"217",0,0.0440243988463745,0.00953134528998185,0.877714714825602,0.0230468788054615,0.00693643770745044,0.00339261405724079,0.0224406203745477,0.00955117003395825,0.0033618200593827
"218",0,0.0441547694252741,0.00942871838244033,0.878339629513133,0.0228310382370119,0.00686974621782079,0.00336021478235082,0.0222241539885469,0.00946026763658951,0.00333146181683266
"219",0,0.0442838761720729,0.00932742298636822,0.878957830564916,0.0226173851925734,0.00680373589878555,0.0033281529109045,0.0220099353674815,0.00937030147416613,0.00330135943273147
"220",0,0.0444117326359077,0.00922743457924242,0.879569404605301,0.0224059017505627,0.00673840373987294,0.00329642226559995,0.0217979382094996,0.00928124939992947,0.00327151281408413
"221",0,0.0445383521945291,0.00912875005470963,0.880174438052754,0.0221965420691165,0.00667374365660317,0.003265017609612,0.0215881371174208,0.00919309801149725,0.00324192123375792
"222",0,0.0446637480495101,0.00903134208240128,0.880773015514344,0.0219892664281689,0.00660975137722118,0.00323393695799896,0.0213805133727475,0.00910584252042601,0.00321258369718259
"223",0,0.04478793321282,0.00893518518642252,0.881365219908655,0.0217840462148835,0.00654642109712769,0.00320317668670606,0.0211750447465053,0.00901947377988799,0.00318349916699219
"224",0,0.0449109205210363,0.00884025836055286,0.881951132762025,0.0215808533559846,0.00648374615496639,0.00317273274585724,0.0209717078118404,0.00893398179748017,0.00315466649025753
"225",0,0.0450327226420448,0.00874654108204412,0.882530834240588,0.021379660929958,0.00642171960927517,0.00314260119910012,0.0207704790641143,0.00884935682312237,0.0031260844097529
"226",0,0.0451533520786402,0.00865401295739402,0.883104403158844,0.0211804435921402,0.00636033435649226,0.00311277818409653,0.0205713349404544,0.00876558914442203,0.00309775158751603
"227",0,0.0452728211721511,0.00856265416533443,0.883671917017581,0.0209831771868769,0.00629958316921358,0.00308325986730302,0.0203742518115768,0.00868266899254342,0.0030696666174192
"228",0,0.0453911421060506,0.00847244546526252,0.884233452042363,0.0207878384152808,0.00623945875951363,0.00305404247003522,0.0201792060828921,0.00860058662516067,0.00304182803344101
"229",0,0.0455191972787977,0.00838177817536278,0.884788977838867,0.0205907805082862,0.00617907961084755,0.00302463767451802,0.0199834374345433,0.00851801164839352,0.00301409983038424
